"","x"
"3350",1.18673106465981
"3351",0.94851744244013
"3352",1.49775278349626
"3353",0.743257830731746
"3354",1.24456507291305
"3355",0.653149500701075
"3356",2.03853529117022
"3357",1.59817719746074
"3358",0.698056784651107
"3359",1.05473753441452
"3360",0.61077246962953
"3361",1.37910758818389
"3362",0.701084957898255
"3363",0.770738404445494
"3364",0.698699481708001
"3365",0.741147045102211
"3366",0.687081061482228
"3367",1.30165019807238
"3368",0.897489203863595
"3369",1.43401046746245
"3370",1.3877254865222
"3371",2.66795612934564
"3372",0.800704647631338
"3373",0.610960570088509
"3374",0.805927896132882
"3375",0.727441158306411
"3376",1.05511327086997
"3377",0.883673847813744
"3378",1.98240858769707
"3379",0.714331629351776
"3380",0.974716106306223
"3381",0.851333036228374
"3382",1.54891579335824
"3383",0.741453091119875
"3384",0.825962821564338
"3385",0.856324398734551
"3386",0.686921062714291
"3387",1.21247371718696
"3388",1.61165821078561
"3389",0.905262853988272
"3390",0.685414789675526
"3391",0.629683628314238
"3392",1.53317614000657
"3393",0.743428572533373
"3394",1.5262492885324
"3395",0.690763153990429
"3396",1.39079729745609
"3397",0.671436127166469
"3398",0.680331019280651
"3399",0.771068411250927
"3400",0.692527771443899
"3401",1.72291505230346
"3402",0.864245734285689
"3403",1.3319270831052
"3404",1.16954046441383
"3405",2.67081129428371
"3406",0.685603719460444
"3407",0.911269716265554
"3408",0.719066093037453
"3409",0.737182425537247
"3410",0.734421587421564
"3411",1.37836155172802
"3412",1.28649301020758
"3413",1.28772178585187
"3414",1.12723176681984
"3415",0.93855070439694
"3416",1.43381268032967
"3417",1.18126477640682
"3418",0.656322259440407
"3419",1.10277644222024
"3420",0.695183867179778
"3421",0.677244338657202
"3422",0.614379559025265
"3423",0.604221999602655
"3424",1.77521099956976
"3425",0.995446123007855
"3426",0.975006620436401
"3427",0.757161190892114
"3428",0.588185110670755
"3429",1.91086295178009
"3430",0.60240902239126
"3431",2.17756822021799
"3432",1.47318554244012
"3433",0.772365406839939
"3434",1.54787795375884
"3435",0.561521390284843
"3436",1.8278557597918
"3437",0.549509094776092
"3438",1.80363741689699
"3439",1.07501225776693
"3440",1.16664291067656
"3441",1.19253332494638
"3442",1.07986842859911
"3443",0.737120711135956
"3444",0.703041372460625
"3445",0.775925851041543
"3446",0.818799200815589
"3447",0.765606651395287
"3448",0.70281927081978
"3449",1.6116009274741
"3450",1.22508736449428
"3451",0.578543451803043
"3452",0.590807578631768
"3453",1.27261298084401
"3454",0.607398144364636
"3455",1.00151199534876
"3456",1.44094818177747
"3457",3.55765001417991
"3458",1.26423286969439
"3459",1.56159246004965
"3460",1.16410509646212
"3461",1.31833969866737
"3462",0.650032372910339
"3463",0.698977284824193
"3464",1.40506032386598
"3465",0.743278643160019
"3466",1.98519581741215
"3467",0.720455436744199
"3468",1.19896202007494
"3469",0.691065452175212
"3470",1.02006526648127
"3471",0.984371275918834
"3472",0.926817260183753
"3473",0.56223072953636
"3474",0.588260122361796
"3475",0.572824608478286
"3476",0.977871660045733
"3477",0.895074403456002
"3478",1.42176335754398
"3479",0.537377246434041
"3480",1.75525789800368
"3481",1.13240409104992
"3482",0.800725960465473
"3483",0.63801626725765
"3484",2.23085053434975
"3485",0.871157678136474
"3486",1.09843101564548
"3487",0.590181669172985
"3488",0.86663677399297
"3489",2.73358656350929
"3490",2.5665497303709
"3491",0.612602662955853
"3492",1.09377719853448
"3493",1.72898290281325
"3494",1.96939744896478
"3495",2.35196475093078
"3496",1.47095677017659
"3497",3.02197048934902
"3498",0.714066927656035
"3499",0.532797169099703
"3500",0.662201872491345
"3501",1.4029407129892
"3502",0.683100335357892
"3503",1.39475344050309
"3504",0.841103751615091
"3505",0.793053046190591
"3506",1.09625947539947
"3507",1.08088088015573
"3508",0.586970024444989
"3509",1.36252912020088
"3510",0.708519324063521
"3511",0.738325150867873
"3512",0.631529106226308
"3513",0.870624262118754
"3514",0.82195188891572
"3515",0.645107172847361
"3516",0.933104231187169
"3517",0.60166037862561
"3518",0.745440149331381
"3519",0.591803954035861
"3520",0.70418358406397
"3521",0.742625209583772
"3522",0.592756951454929
"3523",0.757258151956778
"3524",0.72075832244894
"3525",0.70343625546658
"3526",0.808083803654127
"3527",1.23343135785303
"3528",0.956943057540318
"3529",1.19167132692038
"3530",0.677293124203146
"3531",0.73673010784904
"3532",0.891122439036581
"3533",0.821439282977804
"3534",1.83962197862094
"3535",1.03513484407318
"3536",1.03923130113893
"3537",2.32891219245583
"3538",0.837304103181017
"3539",0.882199155545291
"3540",1.71602619462832
"3541",0.626314873104074
"3542",0.859235083064815
"3543",2.14036272906323
"3544",0.67216225026642
"3545",0.693603271599055
"3546",0.719641232825284
"3547",1.23316697028298
"3548",0.767000533585162
"3549",0.869225077171366
"3550",0.634914830139634
"3551",1.14231459495857
"3552",0.612344794802055
"3553",0.781826550169635
"3554",0.547135526942398
"3555",0.699177409891574
"3556",2.72614475546792
"3557",1.2383406161808
"3558",0.602446438909771
"3559",0.93768042135827
"3560",1.51068154071476
"3561",0.606105017954938
"3562",0.719340425958458
"3563",0.677862655467461
"3564",1.58588853727917
"3565",0.635457176042226
"3566",1.73003056891454
"3567",0.770229169725081
"3568",1.19311229374512
"3569",0.779860909077059
"3570",0.651917754475299
"3571",1.2208809390589
"3572",0.699972544581293
"3573",1.79654486886873
"3574",0.877989536628308
"3575",0.732720814558052
"3576",2.52956488872539
"3577",0.729046811988771
"3578",1.25916602870405
"3579",1.61692198898187
"3580",1.50698050687207
"3581",1.26021718210873
"3582",1.10176157406061
"3583",0.925992096476736
"3584",0.586305127203712
"3585",0.986078503475175
"3586",0.770350580478484
"3587",0.644718003617959
"3588",1.0201739190535
"3589",0.873881383074487
"3590",0.756212371944782
"3591",0.70214816635883
"3592",1.18318220065931
"3593",0.563613046606027
"3594",0.98762475756921
"3595",0.627486677780697
"3596",1.76649444199862
"3597",1.37396354757135
"3598",0.908257886928368
"3599",0.674705106421333
"3600",1.34469257952342
"3601",0.761384478060556
"3602",0.684498204965377
"3603",0.867466692125543
"3604",1.14064696691279
"3605",1.4210965878789
"3606",1.83501149658532
"3607",0.891411005348249
"3608",0.613054883024795
"3609",1.00755237972081
"3610",1.05389753425499
"3611",0.860837980230618
"3612",0.54539565298096
"3613",0.692413293492402
"3614",0.738115943283184
"3615",0.919560107529056
"3616",0.646430648427219
"3617",1.28204847005392
"3618",0.596551321224728
"3619",1.3082291250967
"3620",0.721416219895881
"3621",1.33831803145814
"3622",1.71858164651683
"3623",1.02715040685809
"3624",1.16840037795465
"3625",0.817987371502202
"3626",0.681995466499568
"3627",0.704888544614533
"3628",0.622089467917958
"3629",0.828553716680434
"3630",1.61188338129763
"3631",0.985417712534667
"3632",0.704408567930345
"3633",0.765205314931703
"3634",1.00703081584502
"3635",0.667061892428838
"3636",0.579663634223307
"3637",0.729157214644051
"3638",2.38004377602372
"3639",1.25175037720847
"3640",0.985693697508927
"3641",0.818285962876611
"3642",2.08363568827451
"3643",1.23902126907718
"3644",0.761570424093466
"3645",0.804325140595883
"3646",0.709673884110698
"3647",0.658911057146605
"3648",1.51561894923072
"3649",1.75513809409189
"3650",2.16265479173726
"3651",1.24499237999078
"3652",1.22800445835198
"3653",1.29142273180557
"3654",0.719917681193852
"3655",0.63328072043479
"3656",0.601131679033707
"3657",0.739202276034742
"3658",0.627290354502345
"3659",0.725217641921247
"3660",0.547993702406441
"3661",2.09487339703136
"3662",0.661505282155461
"3663",0.882476044754157
"3664",1.04616504523465
"3665",1.01657317100358
"3666",0.661917225071828
"3667",0.896403847111515
"3668",0.857984471684377
"3669",1.0183522795141
"3670",0.604063167796069
"3671",1.34449074424762
"3672",0.659330378290879
"3673",0.885415075625594
"3674",1.15773058771811
"3675",0.789014272455565
"3676",0.746763280809895
"3677",2.37317651369442
"3678",1.41922340108888
"3679",1.26308467157148
"3680",1.19050651528316
"3681",1.13728638714464
"3682",1.35370884006715
"3683",1.5886106294832
"3684",1.49267331036129
"3685",0.805126674518896
"3686",1.39973964605884
"3687",0.562203252791192
"3688",1.14990830635539
"3689",0.919354716361365
"3690",1.00945795448141
"3691",1.55799276484927
"3692",0.822610552390738
"3693",0.800341288921876
"3694",0.971369457570195
"3695",1.22753794463686
"3696",0.935560717632801
"3697",0.850505931160308
"3698",0.736363913957707
"3699",0.981678533083732
"3700",1.34062637126354
"3701",0.646826283715667
"3702",0.620517308576794
"3703",0.646267973870585
"3704",0.690898923104994
"3705",1.66614141946287
"3706",2.65445285424615
"3707",0.88793662367622
"3708",0.796761620551466
"3709",4.05117670343094
"3710",0.579710517718719
"3711",0.886564518682544
"3712",0.724831021989296
"3713",0.596353574300451
"3714",0.924145459063532
"3715",0.861733066725172
"3716",1.38066489444963
"3717",0.855886222524728
"3718",0.739434421050667
"3719",0.645754886236013
"3720",0.74598135813625
"3721",0.699504859148474
"3722",1.66796689907264
"3723",0.84570526426808
"3724",1.56460026983965
"3725",0.652966285145935
"3726",1.02660449649379
"3727",0.63802426073757
"3728",1.01510572548565
"3729",0.67991083640856
"3730",0.582215851257252
"3731",0.546500505057747
"3732",1.0247440145054
"3733",0.831188189444181
"3734",0.918785116538411
"3735",1.18731720609877
"3736",0.652012167306975
"3737",1.98596126638401
"3738",1.08166147814288
"3739",1.10367507778866
"3740",0.653796914028489
"3741",0.775128923350424
"3742",1.53970649912689
"3743",0.763105526798032
"3744",0.82407228694645
"3745",0.675100100263595
"3746",0.956749260279661
"3747",0.746031320944742
"3748",1.38024318702869
"3749",0.67787036212891
"3750",0.68797636988931
"3751",0.978072124731219
"3752",1.75744463450559
"3753",0.764169683030516
"3754",1.27653823812221
"3755",1.08949047888817
"3756",0.769746620672659
"3757",0.797694935039224
"3758",0.76831639925184
"3759",1.25258525740667
"3760",1.48332052473049
"3761",0.845916309698561
"3762",0.612660507787808
"3763",1.48452642990063
"3764",0.674126597995755
"3765",0.578215807151227
"3766",0.728864335449209
"3767",0.824773287098535
"3768",0.747209946266471
"3769",0.61608054259956
"3770",1.95658581767339
"3771",0.788202433962027
"3772",0.609251101673674
"3773",2.62954115490356
"3774",0.717447528401161
"3775",0.625399732082778
"3776",0.656300412034225
"3777",0.94862202767236
"3778",1.8835430397587
"3779",1.2188022295366
"3780",0.869535952893269
"3781",0.534104511136091
"3782",2.68474757855776
"3783",1.09185676297974
"3784",1.00673597742674
"3785",1.51733183456728
"3786",0.681355872366306
"3787",1.10027035111576
"3788",1.06917272288061
"3789",0.740556974938913
"3790",0.899794972472663
"3791",0.706377588537948
"3792",0.593562380745056
"3793",0.626380476666376
"3794",0.578483172562166
"3795",0.603624294639456
"3796",1.46345901224178
"3797",1.65429334346315
"3798",1.32423142121308
"3799",0.785374100215092
"3800",0.818710052158983
"3801",1.23908869140714
"3802",2.20107012662301
"3803",0.605637811236745
"3804",0.850780975228971
"3805",0.813790242962469
"3806",0.742685375386003
"3807",0.734532722704147
"3808",0.594470208256137
"3809",0.560489202324661
"3810",0.965742804689338
"3811",0.799168592674477
"3812",2.89277772080296
"3813",0.777853905449784
"3814",0.563656810154083
"3815",0.971073409295088
"3816",0.708279881277077
"3817",1.06766529910116
"3818",2.07307811951453
"3819",0.666589564696027
"3820",0.707922626244735
"3821",2.13652451157118
"3822",1.34632512971752
"3823",2.16122834613083
"3824",1.28174816806677
"3825",0.828921449458747
"3826",1.79429525357026
"3827",0.708924057967037
"3828",0.76053200147748
"3829",1.01045475355501
"3830",1.06896618008281
"3831",0.621970665305031
"3832",1.68048699788274
"3833",1.18106705859015
"3834",0.692378470052505
"3835",0.616726351696471
"3836",0.744941633779105
"3837",0.748433995086876
"3838",2.30885142875059
"3839",0.663076516788809
"3840",0.966857449750205
"3841",0.908874528046241
"3842",1.06642186611573
"3843",1.70566749368537
"3844",0.96229660309321
"3845",1.09649270664765
"3846",1.30950586055493
"3847",0.651427230385262
"3848",0.583430246562781
"3849",0.665212284951594
"3850",1.31414547777967
"3851",1.52545829861868
"3852",0.66956409485016
"3853",1.1585668139691
"3854",1.19842484115603
"3855",0.698117445167691
"3856",1.05414611084851
"3857",2.08207737583424
"3858",1.81389110442926
"3859",1.04923129886438
"3860",0.733698705872263
"3861",0.656794943737194
"3862",0.897367169527717
"3863",0.538833891965008
"3864",1.4222241488446
"3865",0.650690568953899
"3866",1.32890883960307
"3867",1.01884470633565
"3868",0.806872372100228
"3869",0.667743401720202
"3870",0.661179455764649
"3871",0.685689561481419
"3872",1.10015950754389
"3873",0.737876901861395
"3874",0.997228794826383
"3875",1.22561646098483
"3876",0.939010227079247
"3877",0.705901324069697
"3878",0.630308698144539
"3879",1.35706306841386
"3880",0.994709120220228
"3881",1.03096576614769
"3882",1.60358852730045
"3883",0.841289822070717
"3884",0.842174537977728
"3885",1.1078729286075
"3886",2.00856355178028
"3887",1.02210294577222
"3888",0.91001299239396
"3889",1.20587066872283
"3890",0.629152479769173
"3891",0.63610868195991
"3892",0.749150616640532
"3893",1.20303214556843
"3894",0.501532001148595
"3895",0.732729422619284
"3896",1.82336431182682
"3897",0.535824818816537
"3898",0.597619169932248
"3899",0.598076943728276
"3900",0.733442471847395
"3901",1.44747335445756
"3902",0.923749299189936
"3903",1.98282591400856
"3904",1.93280965987061
"3905",0.710499184662621
"3906",1.36465000033731
"3907",0.703721886279179
"3908",0.641099786422264
"3909",0.588570071116577
"3910",0.893828207089451
"3911",1.41714108490908
"3912",0.818317978339253
"3913",1.56513543294559
"3914",1.09109339764592
"3915",1.11446589517295
"3916",0.595410697813939
"3917",1.43898429123618
"3918",0.526721030667626
"3919",0.705496020848836
"3920",0.624835866165102
"3921",1.29295583241907
"3922",0.84981382900076
"3923",1.69326093797033
"3924",1.21959785152874
"3925",1.2919916822822
"3926",0.948748028386727
"3927",0.607426477903828
"3928",0.556074442231627
"3929",0.536669752628544
"3930",0.716129540686413
"3931",1.91301983372921
"3932",1.45433618768253
"3933",2.28790898169431
"3934",0.579772179570306
"3935",0.569495127844054
"3936",0.563213815432015
"3937",0.623905657522185
"3938",0.888341152913599
"3939",1.33168182695223
"3940",0.881437071749844
"3941",1.01877224383663
"3942",0.90840179148501
"3943",1.41261313442593
"3944",0.689731310622866
"3945",1.36115804826726
"3946",0.683803165536039
"3947",0.595799547654751
"3948",0.659507307078895
"3949",0.894696697880943
"3950",0.561707147111473
"3951",1.44016126101964
"3952",1.79315582396329
"3953",1.12302030243546
"3954",1.20365979236878
"3955",0.475925415516899
"3956",0.978974502867807
"3957",0.614834943824021
"3958",1.90650059422742
"3959",1.33899767793419
"3960",2.20492309148396
"3961",0.925695230699066
"3962",1.38766688895461
"3963",2.32469206634075
"3964",0.659169762869838
"3965",0.865179971864519
"3966",0.71062774023527
"3967",3.26013076007254
"3968",1.06347387237761
"3969",0.764079618348057
"3970",3.75211731838388
"3971",1.2134918412576
"3972",1.15141270822022
"3973",0.511049217060159
"3974",1.13017160053005
"3975",0.537725251803675
"3976",2.94168600027259
"3977",0.556886138841797
"3978",2.92423909911025
"3979",0.566798065157455
"3980",1.9114887117544
"3981",0.594177373203636
"3982",0.698163955555306
"3983",0.930320348514716
"3984",0.788987577396358
"3985",0.600341202817072
"3986",0.708555357097402
"3987",0.501781188978455
"3988",1.5978751864903
"3989",1.48269493463029
"3990",0.604370932659539
"3991",0.563484830554356
"3992",0.77041506832224
"3993",0.662504139767129
"3994",0.770229324824201
"3995",0.779345386984555
"3996",0.778845397943846
"3997",1.48243009747958
"3998",1.78231308034543
"3999",0.918786972062094
"4000",1.1220127405809
"4001",0.988355377605544
"4002",1.08204210725375
"4003",2.40738471817521
"4004",2.7963946901373
"4005",0.622394902905207
"4006",0.930587411487504
"4007",1.29659868826577
"4008",0.520544896498537
"4009",0.764406417667147
"4010",0.543203049730124
"4011",1.11978323681516
"4012",0.764576009217864
"4013",1.04195453718131
"4014",2.08476104482865
"4015",0.738286166578396
"4016",1.4060550827848
"4017",1.17822605263656
"4018",0.569812159323328
"4019",0.546991455315221
"4020",0.740905363500496
"4021",0.581616035651293
"4022",0.63645485359321
"4023",0.549051745216872
"4024",1.15859182302036
"4025",0.6256951211194
"4026",2.34501817492404
"4027",0.560761718032344
"4028",0.668163602644138
"4029",0.858531878896925
"4030",1.25511917636401
"4031",0.543305171129337
"4032",0.55940153739766
"4033",2.2458765705375
"4034",1.49240956350695
"4035",0.728251448063896
"4036",2.31523230384868
"4037",2.16600962155882
"4038",0.567504341066935
"4039",0.556358514383391
"4040",0.624323820892064
"4041",0.73261676387899
"4042",1.92388431586528
"4043",2.27964531476588
"4044",0.629051544079972
"4045",0.596972287379452
"4046",0.882661461232547
"4047",0.858652382620888
"4048",0.511850030665655
"4049",0.75771106649783
"4050",1.00999762257912
"4051",0.794697994392314
"4052",2.16094022604071
"4053",1.23786812641342
"4054",0.557414134051937
"4055",0.939589867113065
"4056",1.33616545369991
"4057",0.78019881453026
"4058",0.980177387153889
"4059",0.797445674855565
"4060",1.36464273736856
"4061",1.47579946584179
"4062",0.920579847232686
"4063",0.617591153861703
"4064",0.725823675226076
"4065",1.03389802052003
"4066",2.12516501745815
"4067",1.53431871677568
"4068",0.579912610365861
"4069",1.35635181704575
"4070",0.801072327295449
"4071",2.05944113412041
"4072",0.753420430120133
"4073",0.708797826238481
"4074",1.23661391195304
"4075",0.735853930597153
"4076",0.688499167693904
"4077",0.558618880593277
"4078",0.827647566066739
"4079",0.732553380133448
"4080",0.67674268351566
"4081",0.623615851091403
"4082",0.751387786637313
"4083",0.721712815909562
"4084",0.94640109367396
"4085",1.59244865040103
"4086",0.601275246027476
"4087",0.698124031432439
"4088",2.21775670429714
"4089",0.673232811661161
"4090",1.53994850330357
"4091",0.821397912430504
"4092",0.974112580550259
"4093",0.690357123472253
"4094",0.526868358327831
"4095",0.900994527241343
"4096",0.780473198727866
"4097",0.752849445534821
"4098",0.586264090401305
"4099",0.731307068573734
"4100",0.76976178107281
"4101",0.578852156188129
"4102",0.738272851551341
"4103",0.866862716545939
"4104",0.694942005407276
"4105",0.763749942844485
"4106",0.768633911989148
"4107",0.845577216485584
"4108",0.561929859854311
"4109",1.50876083640454
"4110",0.641902153715898
"4111",1.02277392483615
"4112",0.601445027360587
"4113",0.939226151612723
"4114",1.05192740997225
"4115",0.853379287222376
"4116",1.85853741052208
"4117",1.18404347158458
"4118",1.63327169422159
"4119",0.527616980160396
"4120",0.917476835707523
"4121",1.3652181201978
"4122",1.15554378383463
"4123",0.946566272336052
"4124",0.636485975190938
"4125",0.673021533581661
"4126",0.782496217880072
"4127",0.66717181849753
"4128",1.7502546626966
"4129",0.772182949818328
"4130",1.68545680061981
"4131",1.286361411294
"4132",2.22414345356172
"4133",0.800922383446694
"4134",1.71637361200931
"4135",0.728900500753839
"4136",0.715798295462069
"4137",0.670689470490596
"4138",0.651653837700276
"4139",0.806120805966375
"4140",1.32929219822405
"4141",1.20595760883113
"4142",2.14841109372411
"4143",0.706348420576922
"4144",1.14779575080939
"4145",0.947304051177651
"4146",0.666854277292697
"4147",1.07581397803574
"4148",0.703726150823188
"4149",0.879454569302981
"4150",0.932766163729367
"4151",0.979322175534728
"4152",1.5613017162649
"4153",1.04096480057297
"4154",0.613001089827826
"4155",0.861265422726241
"4156",0.591947834576766
"4157",0.939859244412873
"4158",0.533414714988005
"4159",0.534831481260112
"4160",0.571055258829662
"4161",0.665827888986241
"4162",0.76735956539433
"4163",0.787368543341819
"4164",2.33256603113325
"4165",1.14758145068825
"4166",0.664826030034742
"4167",1.28873291438903
"4168",1.53112246465254
"4169",1.59631147360256
"4170",0.654235419347975
"4171",1.12624225172764
"4172",0.635807828337921
"4173",0.734872476855427
"4174",1.35807290233646
"4175",1.8051744261591
"4176",0.66352575488921
"4177",0.972447914906956
"4178",1.38703197510015
"4179",1.07471113507052
"4180",2.22530411298922
"4181",2.20073222940776
"4182",1.54293912405285
"4183",0.579877966389306
"4184",2.36386175401366
"4185",0.623960696833538
"4186",1.21325504761618
"4187",1.18360270914405
"4188",1.24251587423663
"4189",0.881884931472128
"4190",2.52866402992804
"4191",0.555411726166397
"4192",0.951892789738548
"4193",0.970327826999148
"4194",0.653472960278237
"4195",0.610760303370623
"4196",1.84122410410609
"4197",1.88897049424175
"4198",0.801362090206101
"4199",0.601645771027963
"4200",1.46115008685794
"4201",1.00481732559583
"4202",1.33715159881435
"4203",0.720955412354389
"4204",1.02676932167454
"4205",2.17265962691724
"4206",0.956887814614556
"4207",0.900764206970855
"4208",0.700803295396789
"4209",0.560139174514965
"4210",1.29541695836906
"4211",1.54697227025703
"4212",0.742607304774203
"4213",1.02116060831951
"4214",1.51188706269054
"4215",0.695513862009924
"4216",0.657451655031142
"4217",0.852064108132441
"4218",0.581914011128685
"4219",0.702881567740679
"4220",0.956651876538674
"4221",1.29034195244846
"4222",2.71609135683921
"4223",0.715869428238179
"4224",0.99080758794849
"4225",0.917785529302286
"4226",1.53122127743044
"4227",0.641781217511915
"4228",0.764528761318069
"4229",0.76187084741111
"4230",2.48012309008999
"4231",0.605708110950993
"4232",2.94645801824488
"4233",0.768362800571187
"4234",0.689293875658652
"4235",0.651467209164271
"4236",0.837481318544463
"4237",1.11640649987224
"4238",0.687383169807024
"4239",0.777824521839714
"4240",1.15282452545722
"4241",2.28865225610085
"4242",0.565929243653805
"4243",0.704149568024098
"4244",1.04731393614023
"4245",1.08433867808611
"4246",0.528663545661052
"4247",0.896002734908229
"4248",0.75682010233583
"4249",0.674041506178426
"4250",1.11488681810405
"4251",0.711389673804583
"4252",1.23566425449411
"4253",0.902619164058458
"4254",1.23054491508305
"4255",0.699485068122584
"4256",0.757255246106082
"4257",0.719907074854101
"4258",1.28128954853858
"4259",0.955756769893231
"4260",1.03363295607247
"4261",0.778363735953148
"4262",0.562350475619455
"4263",0.677620826406757
"4264",1.47486635432942
"4265",0.684842721986177
"4266",0.624615778922334
"4267",0.913886857973576
"4268",0.956308373413448
"4269",0.592818390993547
"4270",0.871942445843331
"4271",0.795013293567012
"4272",1.27738866346896
"4273",1.56878630268868
"4274",0.950039288293145
"4275",0.701249669605509
"4276",0.915056311192108
"4277",0.795321440755336
"4278",0.852197015641127
"4279",1.0955552883061
"4280",1.0755009065161
"4281",0.750561558808518
"4282",0.743867798002331
"4283",0.799884968497346
"4284",0.855352192165771
"4285",1.44741010775095
"4286",0.593917160229388
"4287",1.12850684199364
"4288",0.640412132660987
"4289",1.07320865753586
"4290",0.569360940289733
"4291",2.26066199461195
"4292",0.824542363626261
"4293",1.24287871888005
"4294",0.925539755403389
"4295",1.33661354109465
"4296",1.41456130632723
"4297",1.17159602159781
"4298",2.38794792475291
"4299",1.06850143493564
"4300",0.651780041574442
"4301",0.742825899204615
"4302",1.38804648312543
"4303",0.714156591627814
"4304",0.734645683463887
"4305",1.12255966156151
"4306",0.64556284081362
"4307",1.1988399426878
"4308",0.593965189296691
"4309",1.4682745903531
"4310",0.622146946955975
"4311",1.90214095698918
"4312",0.620814702911772
"4313",1.63974938920979
"4314",1.08595262598491
"4315",2.21138128803041
"4316",2.10302965702545
"4317",2.1824755796333
"4318",0.691205620281378
"4319",2.94660397767323
"4320",0.707317144028106
"4321",0.665059486929237
"4322",0.715178045814139
"4323",0.775827720917743
"4324",1.29928664480699
"4325",0.649584477608814
"4326",0.77737863667887
"4327",2.66651413218182
"4328",0.781345768912095
"4329",0.895282582120796
"4330",0.865470130049234
"4331",0.658741679928019
"4332",0.770185533688696
"4333",1.00930326223141
"4334",0.927360862052588
"4335",1.24399579491961
"4336",1.38163132693736
"4337",3.26938796042126
"4338",1.18027759399525
"4339",0.707473118594423
"4340",1.86581557540666
"4341",0.987381314617299
"4342",0.576330152691063
"4343",0.687167409151872
"4344",2.19292547632576
"4345",0.695418152076332
"4346",0.990768799527582
"4347",0.794815705879602
"4348",0.881257524467517
"4349",0.772399076750976
"4350",1.01433974307559
"4351",0.988585438040815
"4352",2.06924410460962
"4353",1.70510935074217
"4354",0.604365518782847
"4355",0.567559677299786
"4356",0.610129571748937
"4357",1.20336484030073
"4358",0.540116572851284
"4359",2.02243159997071
"4360",1.38915420354599
"4361",1.51103475087677
"4362",0.659781560805158
"4363",0.572558287054855
"4364",0.934191482257178
"4365",0.585949177565349
"4366",1.1380322995837
"4367",1.3019940630242
"4368",0.706292092865673
"4369",0.844462045860532
"4370",0.63364712720765
"4371",0.634256223887787
"4372",1.16222171849928
"4373",0.620429255733619
"4374",1.034518375654
"4375",0.64448986085847
"4376",0.797364854557412
"4377",0.638567165086195
"4378",0.619859163716161
"4379",0.985095587498161
"4380",0.746093641188677
"4381",0.742403752054596
"4382",0.987952686873831
"4383",1.52410544221969
"4384",1.77826335065955
"4385",0.527378135592742
"4386",0.616491866742606
"4387",1.047275932496
"4388",0.540175585820419
"4389",0.747281280716415
"4390",0.640768409674608
"4391",0.860496505800258
"4392",0.636671002858032
"4393",1.57417171520235
"4394",0.748828196987337
"4395",0.616027232247806
"4396",1.24611656561476
"4397",0.851411683080375
"4398",0.690747568357855
"4399",1.05860728765625
"4400",0.670434662539872
"4401",0.759514301637217
"4402",0.656727792754274
"4403",0.774097306256307
"4404",0.808897577454378
"4405",1.48610808896297
"4406",1.75919228654647
"4407",0.849700361221567
"4408",0.927858609008971
"4409",0.870206242835935
"4410",0.896064974153525
"4411",1.28542757419927
"4412",0.763434883320589
"4413",1.06832901847981
"4414",1.35810961249265
"4415",1.84709386517012
"4416",0.662202342673299
"4417",0.854482930956006
"4418",0.673344884709985
"4419",0.941016362538549
"4420",0.667625601767283
"4421",0.576587431616103
"4422",1.06197555172973
"4423",1.29894132331538
"4424",0.810257403415219
"4425",0.73266644999218
"4426",0.66765845882278
"4427",0.824199750352842
"4428",1.06356763438
"4429",0.713155597416071
"4430",0.620093400226967
"4431",0.603651392261994
"4432",0.557804226242602
"4433",1.09574398390797
"4434",0.638727929494554
"4435",0.516471518810018
"4436",1.2319903183804
"4437",1.22775171751054
"4438",0.678254597411246
"4439",0.68168095952046
"4440",1.39347096416069
"4441",0.665167765414396
"4442",0.951593139478956
"4443",0.939233776823124
"4444",0.613104584222102
"4445",0.598400018065807
"4446",1.07368199693149
"4447",2.18857546425401
"4448",1.65996896480114
"4449",0.5552360971943
"4450",3.55046289916135
"4451",0.970857266157171
"4452",1.41851836284055
"4453",0.702965086875154
"4454",0.61834721496013
"4455",0.750298411490114
"4456",1.95596697823241
"4457",1.68608397480241
"4458",0.875494941460957
"4459",0.729398252835326
"4460",1.62678550822487
"4461",1.23143424263943
"4462",0.992628640343344
"4463",1.03758869626551
"4464",0.553691900625582
"4465",0.576976025018364
"4466",0.962772956492659
"4467",0.658659842479223
"4468",0.720708963867062
"4469",1.49511403861019
"4470",0.600594200374889
"4471",0.496489643470664
"4472",0.729397834813803
"4473",0.747478974012478
"4474",1.01941386309621
"4475",0.571591970284106
"4476",0.828598859836768
"4477",0.720053532254695
"4478",1.71175163348533
"4479",0.667179122137605
"4480",1.49872660929292
"4481",1.79368639149337
"4482",1.87130989367759
"4483",0.72084179366336
"4484",1.61505062325702
"4485",0.94962738120679
"4486",0.790982188023627
"4487",0.876508859132552
"4488",1.17993238734178
"4489",1.64203631558817
"4490",1.63483492914249
"4491",0.979875506781698
"4492",0.675746425097749
"4493",0.826999539906989
"4494",1.3923128864877
"4495",0.696548540580387
"4496",1.30622263456005
"4497",0.734691659869944
"4498",1.30981440828626
"4499",1.45174225055617
"4500",0.564517209486754
"4501",1.47995601266471
"4502",1.10183074365114
"4503",0.951296433058555
"4504",0.925289826973961
"4505",0.53300947434189
"4506",0.722149370228854
"4507",0.916375167496526
"4508",0.953962965541449
"4509",0.632822303240821
"4510",1.14670982605817
"4511",0.679531324106597
"4512",1.06306128564558
"4513",0.733041287246814
"4514",0.757943100793553
"4515",0.769600515920434
