"","x"
"TIGAR..57103.",0.966755518442948
"TULP3..7289.",0.851496266905729
"SYNJ2..8871.",1.34220736500707
"ADCY2..108.",0.75321980060558
"PPP2R5C..5527.",0.653485212782697
"RBFOX1..54715.",0.820061895273928
"GNB1..2782.",0.768335877991173
"HOXA9..3205.",2.19647632784553
"EDN1..1906.",1.86236841353121
"MLLT10..8028.",0.725538015757503
"ZCWPW1..55063.",0.739356110650091
"ADCYAP1R1..117.",0.860935358388746
"FGF20..26281.",0.653221775925889
"P2RY10..27334.",1.00916448326764
"ITM2A..9452.",2.17800850529515
"NRDC..4898.",0.566049110844002
"VDAC3..7419.",0.746163562811867
"PCM1..5108.",0.787833406422556
"TNRC6C..57690.",0.897506326674522
"CBFA2T2..9139.",0.909466794632774
"BRINP1..1620.",0.945701948112571
"ITCH..83737.",0.733944997920884
"PKD2L2..27039.",0.141778628327585
"TP53INP2..58476.",1.19953242209849
"SDF4..51150.",0.838230082236177
"MYH7B..57644.",0.636521501688481
"BPIFB2..80341.",0.582907350945779
"TP73..7161.",1.23252711197942
"TOLLIP..54472.",0.801591248365165
"UBE2D4..51619.",0.712944858621307
"CLUL1..27098.",0.802593860886771
"RUNX1T1..862.",1.08001978248476
"CDH17..1015.",1.79044329633501
"THOC1..9984.",0.736855778278301
"FKBP7..51661.",1.46671878664562
"OSBPL6..114880.",1.23560830243281
"SLC1A3..6507.",2.00950883969954
"XRCC5..7520.",0.648092227300589
"LXN..56925.",2.16162719214407
"SP140..11262.",1.35389312834901
"MKNK1..8569.",0.679794122731794
"TNS1..7145.",1.64812573928132
"REXO1..57455.",0.685773487589567
"SAR1A..56681.",0.611487320828248
"CDC14A..8556.",0.722126897487201
"RAPGEF3..10411.",1.59916686640203
"CEACAM1..634.",1.68549259871706
"SENP1..29843.",0.684716232027064
"DUSP13..51207.",0.838945106941142
"CIC..23152.",0.79549405551583
"LIPE..3991.",1.222313756759
"FDFT1..2222.",1.05969718904588
"PAFAH1B3..5050.",0.966210127135745
"OPHN1..4983.",1.01479063137254
"AFM..173.",0.14187588560697
"KIF22..3835.",0.774055299316157
"SCGN..10590.",1.21694371124631
"CARMIL1..55604.",1.25424237432147
"PGM1..5236.",1.24919620781303
"DDX1..1653.",0.874353092841031
"DNM2..1785.",0.680575240627558
"EPB41L2..2037.",1.8421051798249
"RIMS1..22999.",0.761516631270251
"MOXD1..26002.",2.01080271466471
"STX7..8417.",0.936683204513125
"RABL2B..11158.",0.721725880264847
"KEAP1..9817.",0.655320193973949
"DDX43..55510.",1.19211502444921
"PTPRH..5794.",1.5093468898193
"DCT..1638.",1.66552273324126
"SLC35C2..51006.",0.579931148084686
"CRYBG3..131544.",0.982787042355999
"EPHA6..285220.",0.816139586685193
"SCTR..6344.",0.362984206787204
"RFX3..5991.",0.775825973382501
"RIF1..55183.",0.709035046115856
"RAB21..23011.",0.687286834579092
"SLC4A4..8671.",1.17379878085441
"SMARCA2..6595.",1.40547048954657
"RDH8..50700.",0.29572193381363
"SESN1..27244.",1.02764703710895
"MID2..11043.",1.20176271814755
"DNAAF6..139212.",0.0426660865327373
"COL5A3..50509.",1.19551573445223
"SRCAP..10847.",1.13763068157047
"PUM3..9933.",0.823994097064309
"CPB2..1361.",0.482809140985881
"CHRNA3..1136.",1.23108569388214
"KCNN2..3781.",0.934079281638208
"CNOT4..4850.",0.465868912422741
"PSEN1..5663.",0.627543254288504
"CPOX..1371.",0.864142556031212
"CLDND1..56650.",0.777377908046109
"MOK..5891.",1.71031770506126
"HSP90AA1..3320.",0.880471444752837
"RBL1..5933.",0.746915077704669
"DLGAP4..22839.",0.897187349747117
"IGSF9B..22997.",1.28487771311488
"CFHR2..3080.",0.137087718869979
"NDC80..10403.",0.914354836244483
"AP4E1..23431.",0.6024894535981
"RSBN1..54665.",0.61791815153019
"MAGI3..260425.",0.900092227694357
"CXCL2..2920.",1.90478902588495
"AFP..174.",1.19707957298098
"COL4A4..1286.",0.961325081893354
"TCF7..6932.",1.65391449857071
"OSTM1..28962.",1.13760666310033
"CDH7..1005.",0.92929670815298
"IMPG2..50939.",0.587330810170965
"PCNP..57092.",0.531021289494027
"EXD2..55218.",0.914680420652238
"ARG2..384.",1.38696386904559
"MEF2C..4208.",2.00657743962373
"PTPRC..5788.",2.10015292752939
"CACNA1S..779.",0.284773108100349
"PKP1..5317.",1.9088934527161
"UBA5..79876.",0.699041916115998
"STK17B..9262.",1.08623054000616
"CDC14B..8555.",1.18769378562303
"ZNF510..22869.",0.640813965777427
"LRP2..4036.",0.92401018475403
"ZNF506..440515.",1.21022319642201
"JMJD4..65094.",0.618210310960276
"DUSP12..11266.",0.620811968383343
"AACS..65985.",0.800049788220909
"DELE1..9812.",0.617905122325234
"SLC13A1..6561.",0.0302660590944953
"CADPS2..93664.",1.58944808879186
"PCDHB4..56131.",0.563118570934528
"PCDHA6..56142.",0.735602205076171
"PCDHGA2..56113.",0.681390154267535
"HSPB11..51668.",0.768842884534432
"PHLPP1..23239.",0.907047208691587
"ATP8B1..5205.",1.85236824662946
"IL12RB2..3595.",1.08224492425185
"SMARCD3..6604.",1.39879821089828
"WDR70..55100.",0.554190386423714
"FYB1..2533.",1.50623849192095
"MPP4..58538.",1.01325348996496
"STRADB..55437.",0.939629149589821
"BZW1..9689.",0.833875104462622
"PGR..5241.",0.396303241743955
"C1QTNF3..114899.",1.05882962327096
"ME2..4200.",1.05904985925513
"C5orf22..55322.",0.701275461379405
"CCNT2..905.",0.666831313173399
"FAM135A..57579.",0.882537258689595
"COL19A1..1310.",0.932885899773622
"EPB41L3..23136.",2.18775652380209
"COBLL1..22837.",1.43711367892996
"DLG3..1741.",1.46967853967138
"KCNK2..3776.",1.49184157964947
"SERTAD4..56256.",1.50297756877496
"TRAF5..7188.",1.24751709689987
"MRPL22..29093.",0.569203253467078
"GEMIN5..25929.",0.698035408882876
"OPRK1..4986.",0.497872553864902
"NFE2L1..4779.",0.928301485076415
"SEMA5B..54437.",1.09460345603831
"GSK3B..2932.",0.682497808307077
"ITGB5..3693.",2.2761609972538
"ERC1..23085.",0.942003240028014
"XPO1..7514.",0.584651956077483
"RNF13..11342.",0.679646140496055
"TRPM3..80036.",0.688171006435409
"PALB2..79728.",0.500263045688763
"DOP1A..23033.",0.834526905933982
"LYRM2..57226.",0.716414801654836
"BCKDHB..594.",0.736563080439067
"KAT6A..7994.",0.86249262163522
"TUT7..79670.",0.67471531833572
"ULK2..9706.",1.29122144844685
"GRHL2..79977.",2.05916730349548
"TNPO1..3842.",0.82233885067628
"PLOD1..5351.",1.40015193218554
"P2RX5..5026.",1.71474836525789
"ITGAE..3682.",0.814392108473252
"DIS3..22894.",0.65750349546389
"PIBF1..10464.",0.626037696211826
"TDRD3..81550.",0.763862541050609
"NUFIP1..26747.",0.547370967102774
"PDS5B..23047.",0.808884160387663
"OXCT1..5019.",1.48181112259695
"RRAGB..10325.",0.79835030739575
"EPYC..1833.",0.549160224230668
"CYLD..1540.",0.956113424895397
"SLC27A5..10998.",1.38066281672186
"ZNF324..25799.",0.609706722691429
"ZNF671..79891.",1.11851290697282
"ZNF416..55659.",0.571366452856952
"ZNF586..54807.",0.757870227421483
"ZNF446..55663.",0.612063882779863
"ZNF264..9422.",0.783181294408486
"RPS5..6193.",0.656488088724493
"FAT1..2195.",2.34704821962137
"YTHDC1..91746.",0.571274658685647
"CHMP2B..25978.",0.84107853240647
"SMAP2..64744.",1.08248683506541
"PPIE..10450.",0.681321928378612
"ZMPSTE24..10269.",0.781037106548538
"STARD7..56910.",0.650183415814697
"NOA1..84273.",0.577682757710577
"REST..5978.",0.770421262071036
"HAL..3034.",0.710208496922769
"SSH1..54434.",1.02149309750753
"GSTP1..2950.",2.38397075235907
"APLP2..334.",1.29249182911437
"FAM234B..57613.",0.920499853183153
"SLCO1A2..6579.",0.921545146531324
"WBP11..51729.",0.678080869522125
"EIF3I..8668.",0.541706007682743
"NKAIN1..79570.",1.18738654756346
"COL16A1..1307.",2.03141027767304
"TXLNA..200081.",0.73411892424324
"APOB..338.",0.723695391335998
"NCOA1..8648.",0.85105761841743
"AGBL5..60509.",0.734501441357999
"EFR3B..22979.",1.16678194823814
"KIF3C..3797.",1.3284416586159
"RAB10..10890.",0.592693996419673
"GCKR..2646.",0.867915368340638
"HADHA..3030.",0.59934926521514
"MAPRE3..22924.",1.36006021002521
"CAD..790.",0.821679201143611
"CD59..966.",1.7627037520313
"CD82..3732.",1.98175615721197
"BCORL1..63035.",0.88927284724483
"ATRX..546.",0.854602853067459
"AK6..102157402.",0.692469646732908
"FCN1..2219.",0.445436926275099
"MYNN..55892.",0.522119094349601
"MECOM..2122.",1.69492442461905
"SCAMP1..9522.",0.701810850737647
"PREP..5550.",0.694273525768432
"HACE1..57531.",0.791657661155168
"SEH1L..81929.",0.743621124932975
"WDR47..22911.",0.76544130769871
"WDFY1..57590.",0.830747713351072
"OVGP1..5016.",0.748547554780703
"SLC25A24..29957.",1.1933293203935
"MAP3K4..4216.",0.719132983096123
"PILRA..29992.",0.926180298019224
"IGSF9..57549.",1.62901457695201
"ABCB1..5243.",1.6234315362386
"ZNF213..7760.",0.648550423038331
"AKR1B1..231.",2.2943549727076
"CPNE3..8895.",0.890214687411762
"RRN3..54700.",0.603845563395454
"CTTN..2017.",1.88277963847833
"WNT11..7481.",1.42208761909491
"MTIF2..4528.",0.534527394764071
"DDHD2..23259.",0.917271029239295
"TTC39A..22996.",1.69460803097775
"EPS15..2060.",0.654857691861178
"ORC1..4998.",1.01746348003097
"MGST2..4258.",1.91926976328822
"CHERP..10523.",0.721241540720264
"ATG16L1..55054.",0.748269139835591
"USP40..55230.",1.06782591510151
"POMGNT1..55624.",0.760545587414917
"RAD54L..8438.",0.947228228540283
"MAST2..23139.",0.854754041833239
"DNAJA1..3301.",0.737657313776681
"B4GALT1..2683.",1.27147860509157
"CHMP5..51510.",0.674487615230694
"NFX1..4799.",0.607126253105302
"AQP6..363.",0.301187554396549
"DIMT1..27292.",0.626144405037221
"IPO11..51194.",0.592293481580226
"FOLH1..2346.",1.04704617892693
"EIF2AK1..27102.",0.564227852095954
"NME8..51314.",0.452191226603853
"EPDR1..54749.",2.14257985569572
"SNX10..29887.",1.70079214860593
"SEPHS1..22929.",0.761576686516467
"MRPL28..10573.",0.575367015640419
"HBQ1..3049.",1.1887311572755
"ITPKC..80271.",0.769231487862959
"CEACAM6..4680.",2.54565144820107
"FAT2..2196.",1.5514971767208
"RBM22..55696.",0.519418804165099
"TMED2..10959.",0.679947267780808
"ERO1B..56605.",1.09718323540032
"ZFAND6..54469.",0.629737795016186
"HSD17B2..3294.",1.60358912329506
"TXLNG..55787.",0.741024280890107
"PPEF1..5475.",0.700411203846621
"LAT2..7462.",2.13329591011894
"HUWE1..10075.",0.680828466843627
"ZW10..9183.",0.670986670898421
"ALG9..79796.",0.620476413809675
"MYBPC2..4606.",0.967031448766298
"NOX4..50507.",0.851493993589408
"ACOX3..8310.",0.677829518553137
"MTMR2..8898.",0.79159399963865
"PPP1R15A..23645.",1.18517682104699
"HSD17B14..51171.",1.54167075107273
"TRIP6..7205.",2.08814711837234
"ACHE..43.",0.990642936978901
"FTL..2512.",1.29097172816308
"SRRT..51593.",0.706331216200964
"BAX..581.",0.858372801980447
"NLK..51701.",0.708081679080306
"PIGS..94005.",0.880312851129247
"ADAMTS2..9509.",1.63334463479785
"TMPRSS11E..28983.",1.1253209118818
"ATXN7L3..56970.",0.566531251350811
"PGS1..9489.",0.798362029534273
"PSMC5..5705.",0.581927877988142
"UIMC1..51720.",0.561201449019608
"CETP..1071.",0.443797106257985
"MMP2..4313.",3.12450195254018
"MT3..4504.",0.993813939577279
"LPCAT2..54947.",1.73322392914595
"GNAO1..2775.",1.5138598640359
"OGFOD1..55239.",0.711282361956978
"SH3BP2..6452.",1.12297164567064
"NOP14..8602.",0.717809993435112
"ADD1..118.",0.668126131961843
"L2HGDH..79944.",0.82279485965572
"TXNDC16..57544.",0.914517445021115
"RTRAF..51637.",0.542904807194654
"NID2..22795.",2.06135277335538
"GMCL1..64395.",0.674567131174752
"SF3B2..10992.",0.507090458089698
"KLHL42..57542.",0.816445937055018
"GNAS..2778.",0.845320988245747
"DNM1L..10059.",0.659630433050421
"PTHLH..5744.",2.14336609753137
"PHACTR3..116154.",1.48337339688096
"ERGIC2..51290.",0.770997541229713
"TFAP2C..7022.",1.91922055701035
"AURKA..6790.",0.96509870812979
"CASS4..57091.",0.781298549751509
"PIR..8544.",1.7853948936232
"AAMDC..28971.",0.959419763806391
"RFX2..5990.",0.820465201135976
"METTL2A..339175.",0.562901204448079
"SULT2B1..6820.",1.51144824208244
"ALG6..29929.",0.668152619746491
"CNOT3..4849.",0.633478866464125
"GP6..51206.",0.506971830649169
"PTPN4..5775.",0.68317509795937
"DDX18..8886.",0.621791994382907
"KHSRP..8570.",0.891193902270115
"GNA11..2767.",1.1700414533777
"ASAP3..55616.",1.40816083081836
"EDEM2..55741.",0.782730442200498
"DNMT3B..1789.",1.18199396427536
"REM1..28954.",0.459420663275122
"TPX2..22974.",0.939128443638515
"PDRG1..81572.",0.618982689052283
"EPB41L1..2036.",1.73028028788983
"SLC15A1..6564.",0.878876765393435
"DOCK9..23348.",1.39436959054154
"ANKRD10..55608.",0.968130134377135
"TGDS..23483.",0.711972395627958
"DOCK3..1795.",0.869607183288142
"C3orf18..51161.",1.23890923414724
"COQ9..57017.",0.611405925012963
"TMEM40..55287.",1.78809155731008
"KIF9..64147.",0.809927407369444
"ARHGAP28..79822.",1.14383233004317
"CRLS1..54675.",0.594847399076662
"DEFB127..140850.",0.00607600050214535
"PPP1R13B..23368.",1.05673531277555
"ATRN..8455.",0.962883812248965
"SMOX..54498.",1.56127462287947
"SIGLEC1..6614.",0.146708106884686
"FKBP1A..2280.",0.81784215787665
"NSFL1C..55968.",0.726684600834264
"SLC4A11..83959.",1.56976761064543
"C20orf194..25943.",1.01330531211819
"ZNF343..79175.",0.582862045852881
"EBF4..57593.",1.31051718711631
"CPXM1..56265.",1.73170250732098
"MAVS..57506.",0.660346281407803
"LZTS3..9762.",1.12469750308083
"F11..2160.",0.243929026677514
"XRN2..22803.",0.72876354099411
"KIZ..55857.",0.87403966007626
"DYNLL1..8655.",0.559309269851526
"TESC..54997.",2.30892043931573
"SNX5..27131.",0.64690188271115
"RPL6..6128.",0.609603035559082
"SIRPG..55423.",0.600256101246275
"MAPKAPK5..8550.",0.54017139309981
"P2RX7..5027.",1.28602183744514
"ESF1..51575.",0.634744049992644
"RBBP9..10741.",0.751404899103284
"ANAPC5..51433.",0.541450554384497
"SLC23A2..9962.",0.921120485521891
"SLC8B1..80024.",1.0217912001476
"TMEM230..29058.",0.6215223598898
"DZANK1..55184.",0.728558775071923
"KDM2B..84678.",0.88752407382501
"CFAP61..26074.",0.689624532275374
"LHX5..64211.",0.359227182075675
"TASP1..55617.",0.625004920596382
"OAS1..4938.",2.22499752418285
"GCN1..10985.",0.772447393967393
"RPLP0..6175.",0.610464032588786
"PXN..5829.",1.48662387324035
"SIRT4..23409.",0.597350552385534
"RPH3A..22895.",0.64399350888752
"KIF16B..55614.",0.909293004075837
"TRMT6..51605.",0.689588802322111
"CHGB..1114.",1.94950978574084
"PEBP1..5037.",0.865652650270334
"TBX5..6910.",0.672039204504918
"BRAP..8315.",0.449831672296944
"ERP29..10961.",0.604087107036201
"NOS1..4842.",0.711504885980462
"FUS..2521.",0.638270372503583
"IGBP1..3476.",0.60114288926909
"FXYD5..53827.",2.40927105893516
"ZNF302..55900.",1.11178775861062
"GRAMD1A..57655.",0.997680163823034
"FXYD3..5349.",3.66156328848924
"HEPH..9843.",1.46782547936182
"CDIP1..29965.",1.57031371688549
"CMTM1..113540.",0.761781181000409
"KCNH4..23415.",0.564443764021053
"GANAB..23193.",0.746479722880239
"GMIP..51291.",0.913814481020899
"RBM41..55285.",0.718318650243057
"BIRC5..332.",0.971996477681318
"LAG3..3902.",0.8053384118278
"MLF2..8079.",0.693111966866828
"OTUB2..78990.",0.825088126199364
"DDX24..57062.",0.632517251642996
"ZBTB25..7597.",0.597405863765786
"NECAP1..25977.",0.718675293927662
"ARHGAP4..393.",2.27012947680022
"ANKRD24..170961.",0.630807457985145
"DHX32..55760.",1.12266827413095
"RCOR1..23186.",0.783378584413194
"GPATCH2L..55668.",0.7735548079412
"LTBP4..8425.",1.50003273193061
"BLVRB..645.",1.45372909971203
"SLC9A1..6548.",0.854896636464386
"SPTLC1..10558.",0.669130753980569
"PAPOLA..10914.",0.561257354587816
"CCNK..8812.",0.610027494977435
"PCBP4..57060.",1.40792934475204
"RGS1..5996.",1.82901730210395
"YPEL3..83719.",1.52379966632377
"MRPS33..51650.",0.651710993776471
"NDUFB2..4708.",0.709561548439042
"NUDC..10726.",0.643071677055118
"MAEA..10296.",0.782737800591605
"ICAM1..3383.",2.26651330608509
"STRN4..29888.",0.740096223840326
"IRAK3..11213.",1.127217563286
"LYZ..4069.",2.48438620243411
"SI..6476.",0.368018938087558
"MUL1..79594.",0.676943032772486
"TFAP4..7023.",0.879876145973639
"PDCD7..10081.",0.578314174465298
"SPG21..51324.",0.512654506191064
"FETUB..26998.",0.248981742938405
"DNAJB11..51726.",0.722985561918088
"P3H2..55214.",2.38624271360285
"THPO..7066.",0.682285438683891
"CHRD..8646.",1.09103966875995
"FLT3LG..2323.",1.08502240292269
"RAB11FIP3..9727.",0.948025001991201
"GNPTG..84572.",0.739604440222537
"ZNF268..10795.",0.890336995981708
"GOLGA3..2802.",0.753837653409226
"PABPC4..8761.",0.658256749971846
"CD209..30835.",0.152262016329392
"CERS4..79603.",1.74025299517017
"MCOLN1..57192.",0.789231636239112
"USP48..84196.",0.700314208644046
"EFNB1..1947.",1.54985107494596
"PDPR..55066.",0.812783507467474
"AARS1..16.",0.820133009510884
"GLG1..2734.",0.925817643787647
"KIF4A..24137.",0.959775028602032
"TNRC6A..27327.",0.728595994355881
"PLEKHG2..64857.",1.20443235091841
"DLL3..10683.",1.49792720763477
"NAT14..57106.",0.987232348562586
"PITPNM2..57605.",1.08655030286007
"EXOC1..55763.",0.560560539081587
"RBM27..54439.",0.505208448114404
"POU4F3..5459.",0.431467313483386
"OSBPL8..114882.",0.784445618807636
"DTX2..113878.",0.922742558336887
"NLRC4..58484.",0.315495753750593
"PUS7..54517.",0.763619180891741
"LAMB4..22798.",0.531071304067597
"NRCAM..4897.",2.18606121276888
"LAMB1..3912.",2.43770185369648
"SLC26A4..5172.",0.818576269310205
"SLC26A3..1811.",0.540185098107726
"DLD..1738.",0.835891453930506
"WDR7..23335.",0.708840451178414
"TXNL1..9352.",0.660594798777773
"IL5RA..3568.",0.460634002638331
"ABCC6..368.",1.08034087741651
"CMTM6..54918.",0.825255624152316
"ITGA6..3655.",2.14112887582788
"RAPGEF4..11069.",0.994478044023621
"MAP3K20..51776.",1.18044669602693
"SMPX..23676.",0.779511583684552
"FH..2271.",0.706082967622595
"SEL1L3..23231.",1.77344662249287
"TF..7018.",1.52228776263573
"CDV3..55573.",0.67179105737053
"MYO15A..51168.",0.535473520695764
"ALKBH5..54890.",0.680949916004572
"APOH..350.",0.816504660052267
"NLRP1..22861.",1.93172742867601
"PITPNM3..83394.",1.11219297984668
"SPAG7..9552.",0.629491536077196
"ORC6..23594.",0.856330746675237
"ZFHX4..79776.",1.14513110264623
"SLC17A6..57084.",0.52327300969238
"CPA1..1357.",0.380468116851799
"ZC3HC1..51530.",0.703218825202907
"ESR1..2099.",0.790211488079328
"RGS17..26575.",1.03040662505317
"ANGPT2..285.",0.923100100671785
"TMEM101..84336.",1.0622787324938
"CD200..4345.",1.71509699912124
"CCDC80..151887.",2.97675741399587
"CMA1..1215.",0.262434764692637
"PSME1..5720.",0.813904188295156
"PPP2R3C..55012.",0.736161865225377
"HAUS4..54930.",0.737800998700298
"JPH4..84502.",1.00688826640404
"MYH7..4625.",0.173679222490372
"CEBPE..1053.",0.730624825099381
"SLC7A8..23428.",2.05231098071639
"OSGEP..55644.",0.742196749444339
"SLC22A17..51310.",1.74151001545116
"RNF31..55072.",0.643251960818507
"SCFD1..23256.",0.606642680967328
"G2E3..55632.",0.805908003460828
"HECTD1..25831.",0.651275320106585
"HNRNPC..3183.",0.568298248553872
"RPGRIP1..57096.",0.419570531721827
"SUPT16H..11198.",0.710521021318555
"TOX4..9878.",0.663405986670541
"GEMIN2..8487.",0.759251530572519
"TGM1..7051.",1.12613989273286
"TINF2..26277.",0.598838941001524
"DAZL..1618.",0.26045265486377
"TBL1Y..90665.",0.291523595552076
"SEMA6A..57556.",1.49136815327313
"TRPM7..54822.",0.639852204067709
"TYRO3..7301.",1.21621795439821
"WDR76..79968.",1.02236721743197
"CAPN3..825.",1.66055855279973
"SNAP23..8773.",0.805398499575583
"TBX15..6913.",1.17058277659248
"PHGDH..26227.",2.00013495381832
"COL9A3..1299.",2.12509173167655
"EZR..7430.",1.22568726841773
"MYL6..4637.",0.907523868212228
"AGO1..26523.",0.764661102077284
"TEKT2..27285.",0.735763265002325
"CLSPN..63967.",1.17726564259187
"RFFL..117584.",0.907937598580804
"UNC13D..201294.",2.19286073092435
"MFSD11..79157.",0.675313240501231
"DPYSL2..1808.",1.49193896521367
"TGFB2..7042.",2.16991079855503
"GPATCH2..55105.",0.59924606989861
"NUP50..10762.",0.745133138540439
"CDC45..8318.",1.05550445034895
"COMT..1312.",0.999408297656793
"ADA2..51816.",1.40098316463229
"VNN3..55350.",0.420893031857431
"ECHDC1..55862.",1.07591329578868
"LRRFIP2..9209.",0.771853879688611
"SEC22C..9117.",0.708047104803395
"XYLB..9942.",0.867568360631776
"HDAC6..10013.",0.771063149219308
"OR1I1..126370.",0.00478042476181925
"GABRP..2568.",1.14710053776524
"KRT31..3881.",0.351946199336381
"CDC6..990.",1.01185679031271
"UPRT..139596.",0.788101225153484
"CDC23..8697.",0.571731096061154
"AAAS..8086.",0.57430395767756
"CBX5..23468.",0.940141883171924
"FMO2..2327.",0.240895022797657
"SUCO..51430.",0.80399890015339
"MSH2..4436.",0.893955985852748
"MAP3K1..4214.",0.99105391229433
"DHPS..1725.",0.651775193570718
"HOOK2..29911.",1.10929086994423
"NXPE1..120400.",0.199593797229197
"ARCN1..372.",0.646644897882341
"EPB41L4B..54566.",1.45347681317861
"TMEM38B..55151.",0.818620449590508
"PSMD5..5711.",0.863709323297324
"PTGS1..5742.",1.70042696684276
"NUP188..23511.",0.813965789390509
"CRAT..1384.",1.53385199484164
"SH2D3C..10044.",1.4775348058433
"NANS..54187.",0.770662969656233
"TBC1D2..55357.",1.67253890730606
"WHRN..25861.",1.35352208066487
"PDE6C..5146.",0.24047012093986
"CWF19L1..55280.",0.531484941497247
"SEMA4G..57715.",1.32072792140352
"BTAF1..9044.",0.855144911830737
"IKZF5..64376.",0.632712645431602
"BLNK..29760.",1.74235465140935
"TLL2..7093.",0.830399156049098
"CYP26A1..1592.",1.00309631567164
"TDRD1..56165.",0.695633922327372
"SORBS1..10580.",1.37225468055059
"CRTAC1..55118.",0.945016516915324
"BAMBI..25805.",2.10922975700864
"IL11..3589.",1.7304365157458
"MYO3A..53904.",0.755002872898784
"WAC..51322.",0.652480596502499
"CREM..1390.",0.990004925824682
"NUBP2..10101.",0.630499017862322
"TPSD1..23430.",0.53262745782909
"SMIM24..284422.",1.64917076990433
"HIVEP1..3096.",0.772923390077377
"TREM2..54209.",0.50624860520129
"KCNK16..83795.",0.467116803327261
"CRISP3..10321.",0.996495770513154
"FKBP5..2289.",1.54233717151495
"SRPK1..6732.",0.703518994094028
"BRPF3..27154.",0.802459969957636
"MRPS18A..55168.",0.554591499681646
"PGC..5225.",0.745236047093572
"TMEM14A..28978.",0.931416445348301
"EFHC1..114327.",0.982438460620501
"NCR2..9436.",0.39735496415343
"HSP90AB1..3326.",0.703991852841626
"MLN..4295.",0.122621049308904
"CDC5L..988.",0.596564916195679
"ITPR3..3710.",1.5456923557102
"ZNF184..7738.",0.721216636517105
"DSP..1832.",2.60229443044748
"SIRT1..23411.",0.648173548826272
"HNRNPH3..3189.",0.611179927673136
"IFT74..80173.",0.941679623647813
"JAK2..3717.",0.786320311508562
"IL12RB1..3594.",1.11560255507451
"ABL1..25.",0.848459730537925
"ACOT7..11332.",0.989841694093976
"SH3GLB1..51100.",0.759630367637206
"CDC7..8317.",0.958156811800961
"SYDE2..84144.",0.844327735456032
"PCSK5..5125.",1.23198848361962
"SCD..6319.",1.38357287509892
"TMED1..11018.",0.689242172225088
"ABLIM1..3983.",1.77054943114932
"ERMP1..79956.",1.20022931352214
"RAB18..22931.",0.749901730072521
"NRP1..8829.",2.30356923558025
"PRTFDC1..56952.",2.02465033406978
"PALMD..54873.",1.49782375444669
"TSPAN15..23555.",2.05736228909305
"MACROH2A2..55506.",2.20498466172504
"WASHC2A..387680.",0.669763029663773
"MAST3..23031.",0.718631605265665
"MZF1..7593.",1.05036663816885
"OCEL1..79629.",0.747618235333413
"MYO9B..4650.",0.899502877407212
"KCNK6..9424.",1.35328231272572
"CATSPERG..57828.",0.82721760885269
"PSMD8..5714.",0.643602814456172
"FBXL19..54620.",0.749593690673293
"STX1B..112755.",0.84956247196936
"HSD3B7..80270.",1.48751107637933
"SETD1A..9739.",0.717097667281217
"BCL7C..9274.",0.720688124377098
"MAGEB2..4113.",1.62263508414586
"EFNA2..1943.",0.982502856556455
"CIRBP..1153.",0.894920978469692
"ATP5F1D..513.",0.722821888890799
"CBARP..255057.",0.874904618810006
"PCDH11Y..83259.",0.313307473266656
"AMELY..266.",0.0333306254674955
"PRKY..5616.",1.07297154389244
"IGFALS..3483.",0.287708533355159
"HNRNPM..4670.",0.838622701060187
"MARCHF2..51257.",0.86213365722699
"NDUFB7..4713.",0.574681760314384
"TECR..9524.",0.631601658501468
"TIMM13..26517.",0.763688562783342
"CDC34..997.",0.640567490526847
"MTAP..4507.",1.82576781996438
"MISP..126353.",2.30143748627677
"CEP170B..283638.",1.47772809500275
"POLR2E..5434.",0.697308950058498
"POLRMT..5442.",0.666992791945923
"HCN2..610.",1.15256311174861
"CDHR5..53841.",0.896773074523854
"IZUMO4..113177.",0.998121024757118
"RASSF7..8045.",1.28260426477585
"GADD45B..4616.",1.60595604513054
"PALM..5064.",1.80791174733121
"MADCAM1..8174.",0.319032489772251
"MKNK2..2872.",0.944354330825999
"ARVCF..421.",1.29238599013872
"TRMT2A..27037.",0.764206305298665
"RANBP1..5902.",0.836366358569193
"ZDHHC8..29801.",1.1506868470615
"KLHL22..84861.",0.920399533821995
"MED15..51586.",0.837820315498812
"SERPIND1..3053.",0.811384130374379
"SNAP29..9342.",0.689665108264542
"CRKL..1399.",0.712408581881504
"LZTR1..8216.",0.864699194932743
"MMP11..4320.",1.32807197672601
"CECR2..27443.",0.947675119430975
"SMARCB1..6598.",1.03876509909859
"P2RX6..9127.",1.03703390830584
"DERL3..91319.",1.48461743007863
"SLC7A4..6545.",0.727086784781202
"BCL2L13..23786.",0.720935736486772
"DDTL..100037417.",0.669294060335135
"DDT..1652.",1.00676420083766
"OSM..5008.",0.827198114194063
"CABIN1..23523.",0.829260010625165
"TBC1D10A..83874.",0.851554324104489
"SUSD2..56241.",1.51852489409645
"SF3A1..10291.",0.783634232866857
"GGT5..2687.",1.35950891631371
"RNF215..200312.",0.862633843558458
"SEC14L2..23541.",1.57101510848923
"SEC14L3..266629.",0.130354030474836
"SPECC1L..23384.",0.807043805789925
"PPIL2..23759.",0.66543195684693
"UPB1..51733.",0.529805923958677
"YPEL1..29799.",1.03028052316149
"SNRPD3..6634.",0.599779329685488
"PES1..23481.",0.622941972271
"MAPK1..5594.",0.967645101901526
"GGT1..2678.",1.96826537583589
"PRODH..5625.",1.80271685349445
"PPM1F..9647.",0.973936108367204
