"","x"
"3746",0.221142577566403
"3747",2.62973997660445
"3748",0.360881838442211
"3749",6.34955967040919
"3750",3.61658922340273
"3751",4.42289400617373
"3752",5.74685788801149
"3753",4.24636047609476
"3754",5.657550971285
"3755",3.41847265608758
"3756",7.63546634070352
"3757",4.27727905892319
"3758",0.419582530380474
"3759",0.509977306511127
"3760",0.545758714565686
"3761",0.833589412562814
"3762",7.76520964608758
"3763",4.14546360877243
"3764",10.4422273697057
"3765",5.97185709906676
"3766",5.43391276166547
"3767",6.96195411127064
"3768",4.81929843734386
"3769",4.40726427788945
"3770",0.977757152900215
"3771",3.67639620028715
"3772",4.94509318090452
"3773",0.884368817494616
"3774",0.10605069155061
"3775",0.277305714091888
"3776",5.950033965542
"3777",3.04953809613065
"3778",4.57539969066762
"3779",3.086288677028
"3780",0.666852752778177
"3781",3.87101275951184
"3782",1.71077813923187
"3783",5.00652547092606
"3784",1.40907612946877
"3785",6.09367467336683
"3786",2.15571086254846
"3787",0.0365557547020818
"3788",3.92435454235463
"3789",0.613441394831299
"3790",4.72633395764537
"3791",4.72909600933238
"3792",6.41638571356784
"3793",3.96925253768844
"3794",3.48557635965542
"3795",4.22689759863604
"3796",0.677427098951902
"3797",1.33132984959799
"3798",9.28815002512563
"3799",8.11537248887294
"3800",0.092911362017229
"3801",3.16130604805456
"3802",5.9788271643934
"3803",1.68079177567839
"3804",0.0356306780760948
"3805",0.0314780172074659
"3806",1.00724493249821
"3807",7.06547447163676
"3808",0.866125407745872
"3809",2.47755198582915
"3810",1.07472597211055
"3811",2.00726663552046
"3812",6.74671372864322
"3813",5.76689266547021
"3814",3.81243720727925
"3815",0.429575899217516
"3816",2.07884759028715
"3817",5.2046526137832
"3818",0.947813549497487
"3819",4.3723661931084
"3820",5.62627207767409
"3821",1.86670434412778
"3822",0.118281826877243
"3823",1.97939008111271
"3824",8.35179131801866
"3825",5.07405741349605
"3826",6.905612040201
"3827",0.0210921762024408
"3828",0.216909707631012
"3829",4.92322433553482
"3830",0.315178272390524
"3831",3.17420158946877
"3832",0.698376002713568
"3833",2.76323769981335
"3834",0.116166054041637
"3835",3.11215700954774
"3836",3.7116457343934
"3837",3.72669288298636
"3838",3.89213778137832
"3839",4.80882841132089
"3840",1.0202981098636
"3841",3.71313106310122
"3842",0.313661525211773
"3843",2.81875821820531
"3844",4.92408879299354
"3845",3.77258122900215
"3846",6.59701531234745
"3847",3.29612310190955
"3848",1.98640134527638
"3849",0.12343148005743
"3850",1.55007181198134
"3851",1.19872968260589
"3852",4.623509035542
"3853",4.95555579684135
"3854",5.13966646231156
"3855",4.71392932447954
"3856",5.49525086443647
"3857",0.188335078119167
"3858",0.208161664673367
"3859",3.57492136927495
"3860",2.43865814650395
"3861",0.29667341747308
"3862",5.05286848406317
"3863",3.62816829073941
"3864",0.608325379411342
"3865",7.34163417731515
"3866",1.60488507554917
"3867",5.4629293804738
"3868",0.144366830524049
"3869",0.0421512197343862
"3870",5.41407839626705
"3871",3.31814875599426
"3872",5.84128790811199
"3873",5.44129646231156
"3874",4.84918173295047
"3875",5.71403525843503
"3876",5.46203774443647
"3877",7.38133876884422
"3878",11.9183117250538
"3879",5.87591683058148
"3880",6.85182369921034
"3881",0.733946065886576
"3882",3.22041123115578
"3883",5.66484864824121
"3884",4.86914243431443
"3885",1.9277742810122
"3886",5.66866008248385
"3887",4.36056446863604
"3888",5.69839192893037
"3889",9.56312135319454
"3890",3.90320114041637
"3891",3.03306853345298
"3892",4.69377729490309
"3893",5.24356165714286
"3894",7.19951053050969
"3895",3.40225236700646
"3896",4.75023665613783
"3897",2.21354715471644
"3898",1.057164201486
"3899",0.129193130897344
"3900",0.0368429764536971
"3901",4.21712400215362
"3902",5.39918387796124
"3903",0.0163042099856425
"3904",9.10062767319454
"3905",4.32222512993539
"3906",5.30417369849246
"3907",2.38295358765255
"3908",0.888136565104092
"3909",0.471510683704235
"3910",4.00471151694185
"3911",0.212060256776741
"3912",4.85422228068916
"3913",3.76760255290739
"3914",9.18606104163675
"3915",0.0697273491385499
"3916",2.75079762328069
"3917",7.47239452404882
"3918",4.85869488083274
"3919",0.0409758107178751
"3920",2.96901525282125
"3921",2.72251000931802
"3922",5.03960880186647
"3923",0.926863074070352
"3924",3.05938301442929
"3925",5.14743674371859
"3926",0.269997537623833
"3927",0.220360686180905
"3928",6.90088261019383
"3929",4.638460977028
"3930",2.13394926557789
"3931",2.40145253352477
"3932",2.64673188086145
"3933",1.4043400124336
"3934",0.977146137652548
"3935",3.95962535750179
"3936",2.91390938284279
"3937",1.18718247628859
"3938",3.32077117372577
"3939",2.43060155699928
"3940",0.380266810028715
"3941",5.99740730940416
"3942",6.26662613065327
"3943",3.94589230638191
"3944",3.63202680258435
"3945",3.85941398822685
"3946",1.15235937435032
"3947",2.28887490423546
"3948",1.73251227874372
"3949",1.20445111824838
"3950",4.32998549921034
"3951",3.64880113208902
"3952",3.70400570754487
"3953",0.0516335575664034
"3954",2.82979873129935
"3955",0.117761991888011
"3956",0.087778861873654
"3957",4.65207015003589
"3958",0.194697394127782
"3959",4.71073856927495
"3960",4.45246039267767
"3961",8.33189372074659
"3962",6.16381572648959
"3963",6.26371043718593
"3964",0.00531056849246231
"3965",0.0355246186575736
"3966",6.57557375391242
"3967",4.23860103015075
"3968",1.38755644120603
"3969",1.47051910703518
"3970",2.64218120933238
"3971",5.4365087896626
"3972",2.54501702452261
"3973",3.92094346661881
"3974",0.0918596940272793
"3975",3.06735820107681
"3976",0.298416614788227
"3977",0.859237083201723
"3978",1.14599576486001
"3979",3.14099690269921
"3980",0.3598675005743
"3981",3.80486039339555
"3982",2.60614491068916
"3983",3.10356060681981
"3984",0.095955637638191
"3985",0.00787289175879397
"3986",0.881973013237617
"3987",0.141406489899498
"3988",2.61477970610194
"3989",5.47053483144293
"3990",0.345744047078248
"3991",3.82879843582197
"3992",5.5328011931084
"3993",0.23056655045944
"3994",3.984903011486
"3995",0.0291396714501077
"3996",1.21026718613065
"3997",0.17527829844939
"3998",3.52577347214645
"3999",3.73072637525485
"4000",0.743540334285714
"4001",2.54004716721464
"4002",2.50054708907394
"4003",0.484473507257717
"4004",0.602524219411342
"4005",3.84261499784637
"4006",3.8664802017229
"4007",10.9862496848528
"4008",5.87756505599426
"4009",0.362728057803302
"4010",5.68232503302225
"4011",1.30512842676956
"4012",1.00521411275664
"4013",0.178583314149318
"4014",6.90101394113424
"4015",0.0139933251256281
"4016",5.54615685857861
"4017",2.07824772275664
"4018",2.72887114795406
"4019",2.39739286547021
"4020",3.0194153189519
"4021",4.92064480822685
"4022",1.38875113110553
"4023",1.02787207805456
"4024",2.52467387769562
"4025",2.76770279944006
"4026",2.50323039730797
"4027",1.88367264651831
"4028",0.00161942460157933
"4029",6.93144357501795
"4030",0.125928795707107
"4031",0.199151622828428
"4032",0.0735727425269203
"4033",4.78423881191673
"4034",7.67758069418521
"4035",0.270339787616655
"4036",4.93912547237617
"4037",0.12702289028715
"4038",1.36835248615937
"4039",2.27896504833453
"4040",2.55820825266332
"4041",0.598567905247667
"4042",5.43863008255564
"4043",4.85560627709978
"4044",3.40408077652548
"4045",3.92282325699928
"4046",0.984989020732233
"4047",0.224882234493898
"4048",2.3129622218234
"4049",4.93025523689878
"4050",5.99828825412778
"4051",4.64014610838478
"4052",4.26967253668342
"4053",3.95493020416368
"4054",6.13178257430007
"4055",4.07682180308686
"4056",3.75699749763101
"4057",8.5212176166547
"4058",5.67306640850682
"4059",4.56115636884422
"4060",4.94929895908112
"4061",0.153495974888729
"4062",5.78537160782484
"4063",4.96170657860732
"4064",4.27430979612347
"4065",5.53297365053841
"4066",0.378019966740847
"4067",4.14226205025126
"4068",2.11154360582197
"4069",2.27618351887294
"4070",0.666536525118449
"4071",4.74943412893037
"4072",0.984678517788945
"4073",0.407400351687006
"4074",2.13214991599426
"4075",0.119988403137114
"4076",1.1479156676023
"4077",4.70341269239052
"4078",1.4879288889878
"4079",4.75642120890165
"4080",2.62574938374013
"4081",3.07920346934673
"4082",4.13122744572864
"4083",1.29447334008615
"4084",0.256138606769562
"4085",4.1687403155061
"4086",0.61241970695621
"4087",5.75780016582915
"4088",6.19739373941134
"4089",0.608722640796841
"4090",5.77187041349605
"4091",5.22513432361809
"4092",4.76225287667624
"4093",5.10044730366116
"4094",7.99687552189519
"4095",5.40077908758076
"4096",6.59117685211773
"4097",2.89514872259871
"4098",0.0862401433237617
"4099",2.47887476203877
"4100",0.0532822243646805
"4101",0.0900135370495334
"4102",3.59877656264178
"4103",3.7198018821967
"4104",5.2650077534458
"4105",6.83801556281407
"4106",5.30853159798995
"4107",4.05081058865757
"4108",4.90698098636037
"4109",0.238368639282125
"4110",0.551598941335248
"4111",0.905059213015075
"4112",0.499375880315865
"4113",0.431129692053123
"4114",0.792435119913855
"4115",3.60621439842067
"4116",0.532879316697775
"4117",0.679558585218952
"4118",0.0477414371141421
"4119",0.244648446202441
"4120",4.27237284821249
"4121",3.84056765829146
"4122",2.59524687761665
"4123",5.8508173919598
"4124",0.907104043625269
"4125",4.1354927954056
"4126",0.0476530630940416
"4127",0.154262983797559
"4128",5.80794068772434
"4129",2.89294241514716
"4130",0.679142110732233
"4131",0.375890701457286
"4132",6.02185431981335
"4133",3.30610163467337
"4134",5.51226591170136
"4135",1.21572248141421
"4136",6.15582044680546
"4137",3.70698771180905
"4138",5.61668733381192
"4139",7.63347477961235
"4140",1.0565173432448
"4141",3.00541868350323
"4142",0.330452897272075
"4143",7.36556330509691
"4144",0.378484897788945
"4145",3.07223365673367
"4146",2.23890416275664
"4147",4.85672145506102
"4148",5.79907437975592
"4149",0.0265043126704953
"4150",0.504288196245513
"4151",3.44034356549892
"4152",0.0998456193539124
"4153",4.07306347480258
"4154",0.0646458146590093
"4155",0.972954335003589
"4156",5.17315975821967
"4157",0.336749532096195
"4158",8.83565581191673
"4159",4.23604929978464
"4160",6.41464514213927
"4161",0.867704444565686
"4162",3.77268596513281
"4163",5.54009713582197
"4164",4.70637152189519
"4165",1.80441105363245
"4166",2.60222411292175
"4167",4.04275168844221
"4168",0.059296986281407
"4169",3.53890216891601
"4170",5.09688178894472
"4171",3.26564021615219
"4172",5.95849258291457
"4173",3.89078242302943
"4174",7.48759140847093
"4175",5.68383340416368
"4176",3.14222033782484
"4177",4.0231486051687
"4178",6.63523675664034
"4179",4.60435622900215
"4180",6.25690920603015
"4181",1.36464773672649
"4182",0.290949497961235
"4183",7.25259272290022
"4184",3.97172567910983
"4185",4.13637739090452
"4186",2.91885797106963
"4187",0.479012177939698
"4188",5.71121387663317
"4189",3.36115203984207
"4190",0.663373840603015
"4191",2.05157868610194
"4192",0.301133692325915
"4193",6.40495044580043
"4194",6.18689346317301
"4195",3.77029639906676
"4196",3.16942034379038
"4197",5.9165521988514
"4198",4.34501280330223
"4199",0.0717889020387653
"4200",0.0656127027997128
"4201",3.15964057310122
"4202",1.01158024363963
"4203",0.637367235764537
"4204",2.33793366625987
"4205",3.14800140710696
"4206",0.483071737171572
"4207",4.2749820890883
"4208",5.38169235104092
"4209",5.7192725707107
"4210",3.82578992476669
"4211",4.91378558363245
"4212",5.35345153704235
"4213",4.64799186791098
"4214",4.41936511988514
"4215",4.06481164001436
"4216",0.191983303481694
"4217",2.62026823590093
"4218",4.9739103925341
"4219",0.0345009818880115
"4220",6.37362008183776
"4221",4.30993913173008
"4222",3.09157757042355
"4223",2.43197476910983
"4224",1.67161916477387
"4225",0.0622285864824121
"4226",5.95163237709978
"4227",0.246207437681263
"4228",1.99677993282125
"4229",2.76267173632448
"4230",3.31636070167983
"4231",1.01723370730797
"4232",3.77025143289304
"4233",3.62527437513999
"4234",4.43780028068916
"4235",3.90598535463029
"4236",5.36726224694903
"4237",0.0519166528212491
"4238",6.54247492175161
"4239",6.44666234242642
"4240",1.06319626100503
"4241",0.910111779418521
"4242",4.45689667681263
"4243",4.15932776531945
"4244",10.4902565262024
"4245",4.16273059217516
"4246",3.34112856000718
"4247",6.74411151105528
"4248",2.85378901737258
"4249",3.92466574113424
"4250",4.41210952319454
"4251",2.8778804143575
"4252",0.348709442146447
"4253",2.74793697042355
"4254",4.37059180069634
"4255",0.057064291701364
"4256",4.86050134400574
"4257",6.23469036468055
"4258",4.57730430924623
"4259",2.51998047879397
"4260",2.09308127514716
"4261",4.73238569346734
"4262",0.554936483029433
"4263",4.03001860623116
"4264",4.539137982771
"4265",3.42542484235463
"4266",3.47001635407753
"4267",0.770367673524767
"4268",1.10376196628141
"4269",3.87689140021536
"4270",4.69265099282125
"4271",0.170859114429289
"4272",0.491186673524767
"4273",1.64324290097631
"4274",6.7238184235463
"4275",1.552554602771
"4276",3.38080849508973
"4277",1.62762611767408
"4278",4.73331217580761
"4279",1.48684508744436
"4280",3.90579050043072
"4281",4.63088676848528
"4282",4.70846704163676
"4283",0.567735646597272
"4284",4.75359170136396
"4285",4.21995232950467
"4286",0.616404885254846
"4287",4.88003993467337
"4288",5.58673405168701
"4289",1.41867770624551
"4290",1.9072258666906
"4291",3.32139917114142
"4292",0.865136678198134
"4293",1.38921312432879
"4294",1.22024313965542
"4295",7.10002083201723
"4296",1.94750594991385
"4297",1.78352562681263
"4298",4.61868269490309
"4299",2.78803481313711
"4300",2.94281001875808
"4301",7.78219269705671
"4302",7.2850368298636
"4303",3.53347061241924
"4304",1.65125631329505
"4305",1.78486633295047
"4306",9.5733086396267
"4307",1.75953796755205
"4308",6.43044354558507
"4309",5.5877829626705
"4310",4.34756028356066
"4311",4.13679200502513
"4312",4.01253220396267
"4313",4.33814998664752
"4314",1.22261238294329
"4315",1.44628438456569
"4316",3.17763203977028
"4317",1.56337207225413
"4318",4.46867824982053
"4319",8.62801171500359
"4320",5.05402269346734
"4321",4.75283052857143
"4322",0.565342679870782
"4323",7.46714018521177
"4324",3.67060361310122
"4325",2.94470905064609
"4326",0.790812634027279
"4327",7.52286932950467
"4328",4.04773439328787
"4329",1.64797479167265
"4330",0.205288750732233
"4331",3.17597814572864
"4332",0.149322754788227
"4333",4.05950856380474
"4334",4.61987162692032
"4335",0.900575994594401
"4336",3.43269052949031
"4337",3.31978090819095
"4338",0.723832947860732
"4339",5.86708929720029
"4340",5.35564868054558
"4341",5.12527043287868
"4342",5.77667036109117
"4343",1.4649260059799
"4344",1.47542966922469
"4345",2.09902103940416
"4346",6.39241808255564
"4347",5.97965691672649
"4348",3.51376695333812
"4349",6.77627519813352
"4350",0.441283295563532
"4351",2.51034616239052
"4352",1.5048433112491
"4353",0.220049761349605
"4354",0.696841070875808
"4355",2.67806298592247
"4356",10.5058364580043
"4357",3.58700128628141
"4358",4.588089977028
"4359",5.32421273869347
"4360",4.04491586697775
"4361",6.31150112132089
"4362",4.5811237724336
"4363",1.48957517909548
"4364",3.43733115508973
"4365",0.503236362397703
"4366",5.82292767857861
"4367",6.8970927609476
"4368",7.47486817157215
"4369",4.98454944149318
"4370",2.22004655358938
"4371",3.26786229058148
"4372",2.76238674341709
"4373",5.5622210258435
"4374",0.186846647386935
"4375",3.97260719789663
"4376",0.289520443826274
"4377",2.80727503083991
"4378",5.2592779626705
"4379",4.58244834816942
"4380",5.39924906460876
"4381",3.52006297227566
"4382",0.249951855671213
"4383",4.69666691744436
"4384",6.16203422656138
"4385",5.46286986288586
"4386",5.83007431457286
"4387",2.73393562885858
"4388",0.296467547027997
"4389",3.20469209353195
"4390",5.25174904450826
"4391",4.10695198160086
"4392",3.51915262885858
"4393",2.36400920896626
"4394",5.32694703086863
"4395",1.55151362460876
"4396",0.205885382821249
"4397",7.26428442426418
"4398",4.8399101218234
"4399",0.0107265858291457
"4400",4.79240598837042
"4401",1.3403893456066
"4402",5.13118149533381
"4403",4.06918838119167
"4404",0.182193834766691
"4405",6.90913349318019
"4406",2.88728153628859
"4407",2.70562615502513
"4408",5.00340653768844
"4409",5.09332613926777
"4410",8.92443724551328
"4411",4.217115171285
"4412",1.49003725900933
"4413",5.79692014142139
"4414",3.32671637386935
"4415",0.949506028822685
"4416",0.0499625520890165
"4417",0.0684235445800431
"4418",1.96304671640345
"4419",0.483845930703518
"4420",0.351690095743001
"4421",0.452132207250538
"4422",0.790355258004307
"4423",0.126188441643934
"4424",0.737057850531228
"4425",5.16613321328787
"4426",3.2064091449677
"4427",5.20936948600144
"4428",5.26722490524049
"4429",4.06533131234745
"4430",4.88275603804738
"4431",0.0318993232447954
"4432",7.54302310696339
"4433",6.30212931371141
"4434",3.40935828808327
"4435",6.44260321615219
"4436",0.182729290488155
"4437",0.842217818190955
"4438",5.44078466245513
"4439",3.71539867925341
"4440",4.9698601218234
"4441",6.74215437623833
"4442",4.54070808829864
"4443",4.45030835893755
"4444",5.58129508829864
"4445",5.95810084781048
"4446",3.22627339418521
"4447",5.38212535175879
"4448",4.05165842670495
"4449",3.18782303632448
"4450",2.1989089462168
"4451",4.55780079971285
"4452",3.67909918052405
"4453",1.95763982962671
"4454",1.15208469336683
"4455",0.0682909396195262
"4456",6.00177535319454
"4457",7.53528209475951
"4458",4.87437609989232
"4459",0.369908682002872
"4460",3.57832515877243
"4461",3.34366546848528
"4462",2.15786564507538
"4463",2.99242501142139
"4464",3.70500203876525
"4465",6.96224651715721
"4466",4.54801717946877
"4467",4.58520948320172
"4468",0.792520345929648
"4469",4.39443962332376
"4470",4.20403825699928
"4471",3.70610239384781
"4472",3.47677795254128
"4473",3.50813369921034
"4474",2.92072417085427
"4475",5.53257410193826
"4476",4.35775648707825
"4477",0.338956316862886
"4478",3.94589561112706
"4479",2.71883546555635
"4480",6.98976531730079
"4481",0.155671249432879
"4482",0.244755675355348
"4483",0.935408255391242
"4484",1.16758167031587
"4485",5.72000695190237
"4486",5.14356776575736
"4487",2.71299738226849
"4488",4.41815028213927
"4489",1.76687074751615
"4490",1.1828225983776
"4491",4.84907895549174
"4492",3.17245507767408
"4493",3.29365871762383
"4494",1.26951881969131
"4495",6.31673422470208
"4496",2.85224269429289
"4497",1.34485310190955
"4498",0.0981757807824838
"4499",2.46793274120603
"4500",1.89085344727207
"4501",7.20888605240488
"4502",6.52146106030151
"4503",0.109311693804738
"4504",0.308395774860014
"4505",3.10890385467337
"4506",0.268009418420675
"4507",3.85775843998564
"4508",4.23200092677674
"4509",1.93719023869347
"4510",7.43132511055276
"4511",4.96891760660445
"4512",4.33840267193108
"4513",0.00631867243359655
"4514",6.4134464379038
"4515",5.24465559511845
"4516",9.09095888226848
"4517",0.572576250681981
"4518",6.03884743065327
"4519",4.759515971285
"4520",3.50757376022972
"4521",4.65973691999282
"4522",8.4585768850682
"4523",0.978725153022254
"4524",0.334204516087581
"4525",5.19571505599426
"4526",6.08253497272075
"4527",4.56546404307251
"4528",1.50396252779612
"4529",3.8643917638191
"4530",5.00991482627423
"4531",7.94104032663317
"4532",5.59113275448672
"4533",6.84817782268485
"4534",6.52106507609476
"4535",4.09599612203877
"4536",3.66638379583632
"4537",6.12764058004307
"4538",2.0056177302369
"4539",3.51889752089017
"4540",0.424295132792534
"4541",7.97666910983489
"4542",1.64232302926777
"4543",4.28381113208902
"4544",5.38199758076095
"4545",6.46669686934673
"4546",3.84452445082556
"4547",4.05600735022972
"4548",6.42375731155779
"4549",1.97037709697057
"4550",2.30588444877961
"4551",2.99890920301508
"4552",1.36929536870065
"4553",5.61245417372577
"4554",2.01050805887294
"4555",1.71155280852118
"4556",5.60210523689878
"4557",4.86569447523331
"4558",5.40347729720029
"4559",0.147038028686289
"4560",4.38451429231874
"4561",4.84737994041637
"4562",1.59841888510409
"4563",0.105278521069634
"4564",2.78202214436468
"4565",1.93705482050969
"4566",5.61035693776023
"4567",0.0362088924982053
"4568",0.017870080315865
"4569",4.47947041078966
"4570",3.51495633883704
"4571",3.30484730920316
"4572",0.0471052372720747
"4573",4.0498864005743
"4574",0.147360359303661
"4575",5.39307530653266
"4576",5.65787130366116
"4577",7.12592107753051
"4578",2.82887252943288
"4579",1.14378426272075
"4580",1.52366106575736
"4581",0.220588309856425
"4582",0.295989120531228
"4583",4.62944686432161
"4584",4.9587066948313
"4585",3.84383967027997
"4586",4.15439471356784
"4587",4.31213108499641
"4588",0.894657310940416
"4589",0.150347989633884
"4590",4.24007261155779
"4591",0.562401239131371
"4592",1.53312988422111
"4593",6.10970535356066
"4594",4.62348948865757
"4595",5.84988880330223
"4596",2.95107409432879
"4597",0.0261626901005025
"4598",2.39085016501795
"4599",6.52946821679828
"4600",2.78573285570711
"4601",4.90888525362527
"4602",5.01891549030869
"4603",4.72694662383345
"4604",4.15611345656856
"4605",2.40612301596554
"4606",4.91485251672649
"4607",0.0625987320315865
"4608",0.278336886389088
"4609",3.2313029379038
"4610",1.4531594515865
"4611",1.52216460436468
"4612",2.20745572480258
"4613",0.0316816100430725
"4614",2.88056836015793
"4615",0.658088510832735
"4616",2.0473965609476
"4617",0.599261057523331
"4618",1.51432893368988
"4619",2.77549433222541
"4620",3.42793397688442
"4621",5.48079784551328
"4622",0.958047686905958
"4623",0.278682545592247
"4624",0.939198885190237
"4625",2.73481238432161
"4626",1.13368761254846
"4627",6.63552865757358
"4628",2.571799652972
"4629",5.40626165398421
"4630",4.14320768532663
"4631",5.641883965542
"4632",0.57926109103374
"4633",3.30245688806892
"4634",1.75854809982053
"4635",4.3894388356066
"4636",0.249626614508256
"4637",3.72476039684135
"4638",4.18812293898062
"4639",0.0489724449748744
"4640",3.50037016432161
"4641",2.94459054646088
"4642",2.49133748529792
"4643",0.658663384077531
"4644",4.36087093180187
"4645",2.77549852834171
"4646",3.72107356513999
"4647",0.433370429720029
"4648",4.97075633309404
"4649",4.42016247523331
"4650",5.48055512203877
"4651",5.89657294318019
"4652",0.342486583984207
"4653",6.45889639085427
"4654",5.46059095764537
"4655",6.91634245010768
"4656",4.85632276238335
"4657",6.03758947092606
"4658",6.80849827709979
"4659",6.68800151995693
"4660",0.105098006525485
"4661",1.47115312794688
"4662",3.8855737753051
"4663",6.96955656712132
"4664",5.09346291328069
"4665",5.28782799928212
"4666",0.45432622867911
"4667",6.63802771234745
"4668",9.3748245649677
"4669",2.87402938557071
"4670",3.00079144218234
"4671",3.91487380165111
"4672",0.724509860796841
"4673",2.9716945593252
"4674",2.10321682155779
"4675",3.98088457724336
"4676",4.9975315821967
"4677",0.0192411575735822
"4678",5.02991299282125
"4679",5.7199661773295
"4680",5.91460995046662
"4681",4.04314359271357
"4682",4.6284767954056
"4683",3.12532025987078
"4684",5.13862990236899
"4685",0.0769593647020818
"4686",3.3040235678392
"4687",0.754581867336683
"4688",7.5003334350323
"4689",4.58402370430725
"4690",0.508007817903805
"4691",2.06961148991385
"4692",2.68858313237617
"4693",0.219393217006461
"4694",0.405459710157933
"4695",0.144174021679828
"4696",2.58588867328787
"4697",5.70176689590811
"4698",5.4358564149318
"4699",3.87907791636755
"4700",4.48319882268485
"4701",8.49734195764537
"4702",4.79664414931802
"4703",1.1382098563173
"4704",4.93049907641062
"4705",4.28586672964824
"4706",4.87956474156497
"4707",5.31917495477387
"4708",4.71815410710696
"4709",0.674909404156497
"4710",4.75898354967696
"4711",6.12358023682699
"4712",5.67427797343862
"4713",5.17201745800431
"4714",4.05936598348887
"4715",2.09560987475233
"4716",0.194210048801149
"4717",5.60642829648241
"4718",5.36953886216798
"4719",5.03677143862168
"4720",3.71029239676956
"4721",4.63527793610912
"4722",5.91379371931084
"4723",0.343435304694903
"4724",0.50051056367552
"4725",7.6376876109117
"4726",0.577165778076095
"4727",3.64726716713568
"4728",0.0799890383632448
"4729",4.81231931379756
"4730",4.07545866733668
"4731",0.132826871981335
"4732",3.78303407049533
"4733",0.289703362419239
"4734",0.411600027537688
"4735",0.1363237377028
"4736",0.419100630890165
"4737",3.32055154436468
"4738",10.4288996518306
"4739",3.22923458641062
"4740",0.88377982615219
"4741",3.89725129432879
"4742",3.59716072086145
"4743",3.71326659009332
"4744",0.0673440565039483
"4745",2.62957717245513
"4746",0.0261525234745154
"4747",4.31574869849246
"4748",3.33518413620244
"4749",4.29014548442211
"4750",2.50059938609476
"4751",0.233306211852118
"4752",2.33039666094042
"4753",1.88992562236899
"4754",0.869201373251974
"4755",0.342562700882986
"4756",1.3714091246949
"4757",0.472179908571429
"4758",7.38424619813352
"4759",2.42721201521895
"4760",1.45152164972003
"4761",0.339761671622398
"4762",3.25123174694903
"4763",6.4698170879397
"4764",2.19421221220388
"4765",0.626575523689878
"4766",0.0070596564321608
"4767",3.47025666511127
"4768",0.78485018315865
"4769",3.9074593890883
"4770",0.0192376694400574
"4771",0.0380730246374731
"4772",2.51998358964824
"4773",2.3744934538191
"4774",2.88031866971285
"4775",1.7427941350682
"4776",4.04555044292175
"4777",2.0869991868916
"4778",0.419682326166547
"4779",4.13434847694185
"4780",4.27700319547021
"4781",0.123872368671931
"4782",3.84286423588658
"4783",0.167224233811917
"4784",1.0244647790524
"4785",4.67459022900215
"4786",4.93195455563532
"4787",1.63937694232592
"4788",4.03581387631012
"4789",2.32456416178751
"4790",5.07336931523331
"4791",3.22640626396267
"4792",8.52047026346016
"4793",3.40524797403446
"4794",1.53434917785355
"4795",0.102244309985643
"4796",7.95912396338837
"4797",3.53502051636037
"4798",0.114198998226849
"4799",0.268869305183058
"4800",3.67546087121321
"4801",1.20098376717875
"4802",3.09455064272075
"4803",2.10336893893037
"4804",6.4659052361809
"4805",1.30875679957645
"4806",5.10383657444365
"4807",3.78371929289304
"4808",3.45970654809763
"4809",2.51414829857143
"4810",4.20066988894472
"4811",1.56926710623833
"4812",5.59658081909548
"4813",0.36617097753051
"4814",3.6807106338837
"4815",3.4653902991888
"4816",2.51232708882986
"4817",1.39075478656138
"4818",0.0305240712562814
"4819",3.52389799631012
"4820",0.385799369124192
"4821",2.9923990103374
"4822",6.69945539985642
"4823",4.52229376740847
"4824",2.007892659799
"4825",6.28584849605169
"4826",0.181337349526202
"4827",1.40644006298636
"4828",2.28333387784637
"4829",4.61155964508256
"4830",0.0957230685139986
"4831",5.94075901938263
"4832",5.25999174587222
"4833",1.77738718379756
"4834",3.59042312821249
"4835",3.58581292208902
"4836",3.85732525735822
"4837",0.194260099590811
"4838",4.00063699059584
"4839",4.60388260086145
"4840",6.39136804020101
"4841",3.8804416666906
"4842",5.35192813703518
"4843",3.83741677674085
"4844",5.90005433381192
"4845",8.35822953409907
"4846",6.52233877099785
"4847",4.47603466905958
"4848",4.93593854414932
"4849",3.46891738808327
"4850",3.28811206038047
"4851",4.69749632089017
"4852",5.58823328140704
"4853",4.34559732197416
"4854",1.55534440470926
"4855",4.55624291313711
"4856",6.49246152907394
"4857",3.74939350480258
"4858",3.60744618305815
"4859",0.0554850711127064
"4860",4.38859754702082
"4861",5.64456412634602
"4862",0.551933732605887
"4863",2.98067057234027
"4864",2.49209325165829
"4865",3.57785512835607
"4866",4.59394664465183
"4867",0.414038064788227
"4868",4.48622374659009
"4869",4.60959906173726
"4870",0.817177246453697
"4871",4.21852760732233
"4872",2.82148356145011
"4873",4.86698325771716
"4874",3.95945523137114
"4875",0.215274104292893
"4876",0.0180861246949031
"4877",5.74120880760948
"4878",1.56128885413496
"4879",5.61795246604451
"4880",1.88821238033022
"4881",4.86126251349605
"4882",5.00156290524049
"4883",4.68600498248385
"4884",7.27782461234745
"4885",2.99372123208902
"4886",3.50099852089017
"4887",4.02360227180904
"4888",2.05698823954056
"4889",4.17205868844221
"4890",3.14464769456569
"4891",3.87138093259153
"4892",1.09299885500359
"4893",4.73644527351041
"4894",6.0096175735822
"4895",0.917305970811199
"4896",1.87681047073223
"4897",1.37469523847093
"4898",8.13157813352477
"4899",5.69585190380474
"4900",2.61408033022254
"4901",0.89518005890883
"4902",0.208069859353912
"4903",5.6127321672649
"4904",2.9453996959799
"4905",4.24349415520459
"4906",5.00389705025126
"4907",4.5830467074659
